[HEADER]MODE,TICK,EPISODE,BAR_POS,FISH_POS,REWARD,FORCE,Q_HOLD,EPSILON,TD_ERROR
[DATA]AUGMENTED-3D,106,38,447.9595,475.5632,0.7588,0.0000,0.1711,0.33356841,0.7160
[DATA]AUGMENTED-3D,107,38,166.3217,453.6465,-0.1662,0.0000,0.1839,0.33355174,-0.1357
[DATA]AUGMENTED-3D,108,38,515.3430,505.9589,0.9104,-0.2960,0.2000,0.33353506,0.8147
[DATA]AUGMENTED-3D,109,38,194.8524,451.5225,-0.1662,0.0000,0.2026,0.33351838,-0.1891
[DATA]AUGMENTED-3D,110,38,403.4600,492.2349,0.1116,-0.3271,0.2123,0.33350171,0.1751
[DATA]AUGMENTED-3D,111,38,91.8126,394.1612,-0.1662,0.0000,0.2005,0.33348503,-0.2362
[DATA]AUGMENTED-3D,112,38,260.9856,492.1924,-0.1662,-0.8431,0.2257,0.33346836,-0.1134
[DATA]AUGMENTED-3D,113,38,493.1875,290.6156,-0.1662,-0.5043,0.1811,0.33345168,-0.0833
[DATA]AUGMENTED-3D,114,38,287.4524,351.2621,0.2283,-0.5947,0.2354,0.33343501,0.3436
[DATA]AUGMENTED-3D,115,38,298.9579,524.1731,-0.1662,-0.3571,0.1760,0.33341834,-0.2625
[DATA]AUGMENTED-3D,116,38,282.9542,414.8711,-0.0326,0.0000,0.2384,0.33340167,-0.1424
[DATA]AUGMENTED-3D,117,38,70.0368,272.9867,-0.1662,0.0000,0.2366,0.33338500,-0.1936
[DATA]AUGMENTED-3D,118,38,108.6968,459.6697,-0.1662,-0.6379,0.2323,0.33336833,-0.1373
[DATA]AUGMENTED-3D,119,38,103.6501,358.2298,-0.1662,0.0000,0.2465,0.33335166,-0.2066
[DATA]AUGMENTED-3D,120,38,136.3555,256.5307,0.0007,0.0000,0.1797,0.33333499,0.0560
[DATA]AUGMENTED-3D,1,39,484.7040,506.0649,0.8077,0.0000,0.1893,0.32769967,0.8734
[DATA]AUGMENTED-3D,2,39,231.6798,476.1629,-0.1662,-0.6522,0.2380,0.32768328,-0.2224
[DATA]AUGMENTED-3D,3,39,505.1946,471.8582,0.4165,0.0000,0.1780,0.32766690,0.4951
[DATA]AUGMENTED-3D,4,39,475.1888,437.9501,0.3891,-0.5848,0.2252,0.32765051,0.4863
[DATA]AUGMENTED-3D,5,39,361.4380,520.0516,-0.0953,-0.3846,0.2392,0.32763413,0.0088
[DATA]AUGMENTED-3D,6,39,272.8896,300.9480,0.7553,0.0000,0.2117,0.32761775,0.6710
[DATA]AUGMENTED-3D,7,39,491.8341,383.3035,0.0378,0.0000,0.2400,0.32760137,0.0199
[DATA]AUGMENTED-3D,8,39,454.5947,407.7843,0.3262,0.0000,0.2499,0.32758499,0.4319
[DATA]AUGMENTED-3D,9,39,362.1167,461.8142,0.0690,-0.7811,0.1909,0.32756861,0.0991
[DATA]AUGMENTED-3D,10,39,469.2201,373.0937,0.0824,-0.6273,0.1812,0.32755223,-0.0295
[DATA]AUGMENTED-3D,11,39,349.6279,349.7245,0.9990,-0.2597,0.1928,0.32753585,0.9867
[DATA]AUGMENTED-3D,12,39,253.8831,442.5854,-0.1485,0.0000,0.1905,0.32751948,-0.0315
[DATA]AUGMENTED-3D,13,39,323.9099,334.6129,0.8985,-0.5530,0.2105,0.32750310,0.8939
[DATA]AUGMENTED-3D,14,39,366.2890,319.0292,0.3234,0.0000,0.2113,0.32748673,0.2969
[DATA]AUGMENTED-3D,15,39,156.7581,393.0897,-0.1662,0.0000,0.1816,0.32747035,-0.0838
[DATA]AUGMENTED-3D,16,39,106.0933,485.6544,-0.1662,-0.8641,0.2210,0.32745398,-0.1658
[DATA]AUGMENTED-3D,17,39,277.8820,440.0386,-0.1024,-0.5614,0.1710,0.32743761,0.0069
[DATA]AUGMENTED-3D,18,39,324.1920,477.9831,-0.0852,0.0000,0.2132,0.32742123,-0.0061
[DATA]AUGMENTED-3D,19,39,91.9079,421.6142,-0.1662,0.0000,0.2501,0.32740486,-0.2313
[DATA]AUGMENTED-3D,20,39,155.0116,320.8814,-0.1096,-0.4390,0.1886,0.32738849,-0.0917
[DATA]AUGMENTED-3D,21,39,432.4794,498.2613,0.2180,-0.5893,0.2282,0.32737212,0.1824
[DATA]AUGMENTED-3D,22,39,238.1249,369.6760,-0.0317,0.0000,0.2454,0.32735575,-0.1221
[DATA]AUGMENTED-3D,23,39,234.0185,471.8861,-0.1662,0.0000,0.2323,0.32733939,-0.1315
[DATA]AUGMENTED-3D,24,39,461.5960,326.3948,-0.0413,0.0000,0.2061,0.32732302,0.0546
[DATA]AUGMENTED-3D,25,39,199.0880,472.8869,-0.1662,0.0000,0.1816,0.32730665,-0.2051
[DATA]AUGMENTED-3D,26,39,432.9171,301.1922,-0.0321,0.0000,0.2013,0.32729029,-0.0125
[DATA]AUGMENTED-3D,27,39,292.4555,492.0132,-0.1641,-0.6787,0.2208,0.32727392,-0.0934
[DATA]AUGMENTED-3D,28,39,300.0158,445.2731,-0.0660,-0.9070,0.2153,0.32725756,-0.0707
[DATA]AUGMENTED-3D,29,39,370.9404,437.1457,0.2158,-0.9610,0.1763,0.32724120,0.1515
[DATA]AUGMENTED-3D,30,39,340.6211,453.7433,0.0226,-0.6957,0.1912,0.32722484,0.0604
[DATA]AUGMENTED-3D,31,39,159.1203,326.0026,-0.1115,0.0000,0.2401,0.32720847,-0.1914
[DATA]AUGMENTED-3D,32,39,213.3641,292.7455,0.1521,-0.7882,0.2023,0.32719211,0.0378
[DATA]AUGMENTED-3D,33,39,66.9343,505.6956,-0.1662,-0.8332,0.2433,0.32717575,-0.2652
[DATA]AUGMENTED-3D,34,39,105.6263,412.7452,-0.1662,0.0000,0.2087,0.32715940,-0.0623
[DATA]AUGMENTED-3D,35,39,448.1181,368.6001,0.1515,0.0000,0.1971,0.32714304,0.2663
[DATA]AUGMENTED-3D,36,39,401.4668,390.5383,0.8965,0.0000,0.2132,0.32712668,0.8639
[DATA]AUGMENTED-3D,37,39,108.7029,317.1878,-0.1662,0.0000,0.1974,0.32711032,-0.0817
[DATA]AUGMENTED-3D,38,39,359.6957,263.1731,0.0809,0.0000,0.1867,0.32709397,0.1427
[DATA]AUGMENTED-3D,39,39,280.4681,500.8022,-0.1662,-0.7329,0.2011,0.32707761,-0.1533
[DATA]AUGMENTED-3D,40,39,381.9260,258.9719,-0.0076,-0.9458,0.1841,0.32706126,-0.0633
[DATA]AUGMENTED-3D,41,39,439.4823,499.3005,0.2498,-0.7685,0.2108,0.32704491,0.2658
[DATA]AUGMENTED-3D,42,39,225.3111,344.9820,0.0022,-0.7515,0.2125,0.32702855,0.0082
[DATA]AUGMENTED-3D,43,39,363.2329,525.1383,-0.1019,0.0000,0.1843,0.32701220,-0.1528
[DATA]AUGMENTED-3D,44,39,501.2442,303.8517,-0.1611,-0.7391,0.2403,0.32699585,-0.1457
[DATA]AUGMENTED-3D,45,39,227.9427,290.1547,0.2368,0.0000,0.2106,0.32697950,0.1223
[DATA]AUGMENTED-3D,46,39,159.5587,318.0362,-0.0950,-0.3844,0.1796,0.32696315,-0.0968
[DATA]AUGMENTED-3D,47,39,385.0874,242.2930,-0.0602,-0.6974,0.2269,0.32694681,-0.0978
[DATA]AUGMENTED-3D,48,39,398.0000,319.6951,0.1570,0.0000,0.1911,0.32693046,0.1630
[DATA]AUGMENTED-3D,49,39,235.3045,438.0516,-0.1662,-0.3344,0.2353,0.32691411,-0.2290
[DATA]AUGMENTED-3D,50,39,395.9679,381.5230,0.8655,0.0000,0.2397,0.32689777,0.7502
[DATA]AUGMENTED-3D,51,39,438.6649,457.9878,0.8243,0.0000,0.2386,0.32688142,0.9314
[DATA]AUGMENTED-3D,52,39,356.3709,447.7009,0.1012,0.0000,0.1711,0.32686508,0.0706
[DATA]AUGMENTED-3D,53,39,503.1873,381.3174,-0.0044,-0.6441,0.2321,0.32684873,0.0587
[DATA]AUGMENTED-3D,54,39,145.8045,342.7016,-0.1604,-0.2645,0.1952,0.32683239,-0.2454
[DATA]AUGMENTED-3D,55,39,234.6517,333.2544,0.0731,-0.6473,0.2231,0.32681605,0.0588
[DATA]AUGMENTED-3D,56,39,355.2986,386.3810,0.4328,0.0000,0.1771,0.32679971,0.3438
[DATA]AUGMENTED-3D,57,39,117.1966,264.1832,-0.0700,0.0000,0.2295,0.32678337,-0.1151
[DATA]AUGMENTED-3D,58,39,400.5417,422.7523,0.8008,-0.6940,0.2080,0.32676703,0.8535
[DATA]AUGMENTED-3D,59,39,408.1317,504.4382,0.0817,0.0000,0.2097,0.32675069,-0.0310
[DATA]AUGMENTED-3D,60,39,433.4045,306.8133,-0.0180,-0.7711,0.2086,0.32673435,-0.0901
[DATA]AUGMENTED-3D,61,39,134.7126,344.8131,-0.1662,0.0000,0.2159,0.32671802,-0.0816
[DATA]AUGMENTED-3D,62,39,115.2903,330.3577,-0.1662,0.0000,0.1888,0.32670168,-0.1613
[DATA]AUGMENTED-3D,63,39,488.1094,411.6152,0.1654,-0.5943,0.1922,0.32668535,0.2123
[DATA]AUGMENTED-3D,64,39,319.9621,439.1862,0.0035,0.0000,0.2061,0.32666901,0.0624
[DATA]AUGMENTED-3D,65,39,143.8104,411.9162,-0.1662,-0.5127,0.1968,0.32665268,-0.2133
[DATA]AUGMENTED-3D,66,39,207.6889,482.5778,-0.1662,0.0000,0.2302,0.32663635,-0.0768
[DATA]AUGMENTED-3D,67,39,362.9308,424.1343,0.2422,0.0000,0.1814,0.32662001,0.3477
[DATA]AUGMENTED-3D,68,39,162.5463,257.2535,0.0879,0.0000,0.1977,0.32660368,0.1475
[DATA]AUGMENTED-3D,69,39,175.9023,466.4417,-0.1662,-0.3495,0.2186,0.32658735,-0.1822
[DATA]AUGMENTED-3D,70,39,395.1488,524.3691,-0.0253,0.0000,0.1983,0.32657102,0.0605
[DATA]AUGMENTED-3D,71,39,136.1399,327.5394,-0.1525,-0.5221,0.2054,0.32655469,-0.0463
[DATA]AUGMENTED-3D,72,39,458.9639,274.3112,-0.1422,-0.4775,0.2027,0.32653837,-0.1968
[DATA]AUGMENTED-3D,73,39,401.8561,424.8730,0.7944,-0.8580,0.2283,0.32652204,0.7019
[DATA]AUGMENTED-3D,74,39,271.3362,309.7235,0.3812,0.0000,0.1834,0.32650571,0.2900
[DATA]AUGMENTED-3D,75,39,192.9584,296.8333,0.0539,-0.9796,0.2476,0.32648939,0.0549
[DATA]AUGMENTED-3D,76,39,211.2399,292.4828,0.1438,-0.3377,0.2171,0.32647306,0.1894
[DATA]AUGMENTED-3D,77,39,242.3105,442.1594,-0.1645,0.0000,0.1765,0.32645674,-0.2036
[DATA]AUGMENTED-3D,78,39,390.9070,280.3929,0.0312,-0.2748,0.2174,0.32644042,-0.0016
[DATA]AUGMENTED-3D,79,39,191.1429,350.4942,-0.0968,0.0000,0.2378,0.32642410,-0.0740
[DATA]AUGMENTED-3D,80,39,206.1743,490.5938,-0.1662,-0.8688,0.2095,0.32640777,-0.0730
[DATA]AUGMENTED-3D,81,39,134.5107,259.2637,-0.0128,-0.6690,0.1801,0.32639145,-0.0419
[DATA]AUGMENTED-3D,82,39,357.7150,300.8975,0.2666,0.0000,0.2130,0.32637513,0.1721
[DATA]AUGMENTED-3D,83,39,223.4593,449.0087,-0.1662,0.0000,0.1707,0.32635882,-0.1670
[DATA]AUGMENTED-3D,84,39,75.3287,320.7996,-0.1662,0.0000,0.2281,0.32634250,-0.2372
[DATA]AUGMENTED-3D,85,39,269.2476,518.8175,-0.1662,0.0000,0.2108,0.32632618,-0.2217
[DATA]AUGMENTED-3D,86,39,67.1160,479.5463,-0.1662,0.0000,0.2052,0.32630986,-0.2347
[DATA]AUGMENTED-3D,87,39,119.4450,486.6427,-0.1662,-0.7747,0.1869,0.32629355,-0.2510
[DATA]AUGMENTED-3D,88,39,277.4245,464.1891,-0.1455,-0.3957,0.2337,0.32627723,-0.0727
[DATA]AUGMENTED-3D,89,39,417.8693,294.7034,-0.0082,-0.2702,0.2299,0.32626092,-0.1144
[DATA]AUGMENTED-3D,90,39,65.0526,414.9590,-0.1662,0.0000,0.2196,0.32624461,-0.2706
[DATA]AUGMENTED-3D,91,39,440.2270,504.7606,0.2245,0.0000,0.2146,0.32622829,0.2997
[DATA]AUGMENTED-3D,92,39,405.5980,435.7687,0.4396,-0.4415,0.1980,0.32621198,0.4705
[DATA]AUGMENTED-3D,93,39,208.7717,337.5383,-0.0241,0.0000,0.1725,0.32619567,-0.0197
[DATA]AUGMENTED-3D,94,39,82.1816,495.3816,-0.1662,-0.9984,0.2386,0.32617936,-0.0936
[DATA]AUGMENTED-3D,95,39,206.0432,314.4398,0.0383,0.0000,0.2433,0.32616305,-0.0147
[DATA]AUGMENTED-3D,96,39,383.6517,440.9135,0.2640,0.0000,0.2020,0.32614675,0.2244
[DATA]AUGMENTED-3D,97,39,88.3076,300.4729,-0.1662,-0.5868,0.1808,0.32613044,-0.0876
[DATA]AUGMENTED-3D,98,39,446.6864,309.3328,-0.0468,-0.5269,0.2452,0.32611413,-0.1362
[DATA]AUGMENTED-3D,99,39,172.6240,329.6728,-0.0921,-0.5829,0.2444,0.32609783,-0.1337
[DATA]AUGMENTED-3D,100,39,340.3660,296.5712,0.3454,0.0000,0.1885,0.32608152,0.4610
[DATA]AUGMENTED-3D,101,39,98.7881,513.8060,-0.1662,-0.5152,0.2031,0.32606522,-0.2345
[DATA]AUGMENTED-3D,102,39,158.0966,487.8435,-0.1662,-0.6774,0.1792,0.32604891,-0.2476
[DATA]AUGMENTED-3D,103,39,85.4964,511.2450,-0.1662,-0.2829,0.1777,0.32603261,-0.2099
[DATA]AUGMENTED-3D,104,39,119.8559,329.5466,-0.1662,0.0000,0.2162,0.32601631,-0.0828
[DATA]AUGMENTED-3D,105,39,69.1372,412.0346,-0.1662,0.0000,0.1867,0.32600001,-0.2088
[DATA]AUGMENTED-3D,106,39,326.4287,358.8085,0.4234,0.0000,0.1834,0.32598371,0.3630
[DATA]AUGMENTED-3D,107,39,415.3037,299.2651,0.0134,0.0000,0.1837,0.32596741,0.0115
[DATA]AUGMENTED-3D,108,39,314.2563,486.9560,-0.1222,-0.9909,0.2309,0.32595111,-0.0472
[DATA]AUGMENTED-3D,109,39,450.7332,501.0051,0.3049,-0.2851,0.2390,0.32593481,0.3681
[DATA]AUGMENTED-3D,110,39,384.1988,255.7137,-0.0233,0.0000,0.2472,0.32591852,-0.1299
[DATA]AUGMENTED-3D,111,39,268.8939,404.8141,-0.0431,0.0000,0.2296,0.32590222,0.0108
[DATA]AUGMENTED-3D,112,39,437.4913,376.7687,0.2449,0.0000,0.2221,0.32588593,0.3270
[DATA]AUGMENTED-3D,113,39,184.9398,388.3234,-0.1662,-0.2741,0.1982,0.32586963,-0.2782
[DATA]AUGMENTED-3D,114,39,505.5924,246.2931,-0.1662,-0.6629,0.2240,0.32585334,-0.2142
[DATA]AUGMENTED-3D,115,39,350.1427,437.2455,0.1185,-0.8148,0.2190,0.32583705,0.2008
[DATA]AUGMENTED-3D,116,39,112.3351,368.9668,-0.1662,-0.7320,0.1968,0.32582075,-0.0832
[DATA]AUGMENTED-3D,117,39,113.3779,350.3983,-0.1662,0.0000,0.1853,0.32580446,-0.2607
[DATA]AUGMENTED-3D,118,39,467.1026,291.6659,-0.1270,-0.8592,0.1884,0.32578817,-0.1639
[DATA]AUGMENTED-3D,119,39,303.5939,252.8994,0.3023,0.0000,0.2324,0.32577188,0.2614
[DATA]AUGMENTED-3D,120,39,288.0034,358.9072,0.1921,-0.7722,0.2040,0.32575559,0.1032
[DATA]AUGMENTED-3D,121,39,178.5270,348.6686,-0.1176,0.0000,0.2325,0.32573931,-0.0935
[DATA]AUGMENTED-3D,122,39,113.1189,286.6883,-0.1237,-0.2856,0.2235,0.32572302,-0.0093
[DATA]AUGMENTED-3D,123,39,227.6906,493.1806,-0.1662,0.0000,0.1975,0.32570673,-0.0792
[DATA]AUGMENTED-3D,124,39,178.2841,473.3930,-0.1662,-0.5512,0.2455,0.32569045,-0.1912
[DATA]AUGMENTED-3D,125,39,172.8056,254.6578,0.1411,0.0000,0.2499,0.32567416,0.2564
[DATA]AUGMENTED-3D,126,39,231.3429,483.6811,-0.1662,0.0000,0.1997,0.32565788,-0.2829
[DATA]AUGMENTED-3D,127,39,471.3907,299.3021,-0.1211,0.0000,0.2488,0.32564160,-0.0560
[DATA]AUGMENTED-3D,128,39,150.6819,447.8341,-0.1662,0.0000,0.1797,0.32562532,-0.0520
[DATA]AUGMENTED-3D,129,39,334.8664,310.0829,0.7805,0.0000,0.2109,0.32560903,0.7416
[DATA]AUGMENTED-3D,130,39,142.7968,294.4214,-0.0805,0.0000,0.2372,0.32559275,-0.1064
[DATA]AUGMENTED-3D,1,40,497.0289,380.0734,0.0105,0.0000,0.2118,0.30516291,0.0819
[DATA]AUGMENTED-3D,2,40,61.9865,365.2871,-0.1662,0.0000,0.2373,0.30514765,-0.0583
[DATA]AUGMENTED-3D,3,40,176.4323,341.3913,-0.1079,0.0000,0.1870,0.30513239,-0.2248
[DATA]AUGMENTED-3D,4,40,282.9613,483.5524,-0.1655,0.0000,0.1810,0.30511714,-0.1672
[DATA]AUGMENTED-3D,5,40,429.6148,395.5286,0.4112,0.0000,0.1827,0.30510188,0.3737
[DATA]AUGMENTED-3D,6,40,486.3968,362.3488,-0.0108,-0.7978,0.1718,0.30508662,-0.0600
[DATA]AUGMENTED-3D,7,40,206.2728,354.1050,-0.0720,-0.5002,0.2467,0.30507137,-0.1146
[DATA]AUGMENTED-3D,8,40,246.8444,382.2474,-0.0418,0.0000,0.2437,0.30505612,-0.0663
[DATA]AUGMENTED-3D,9,40,67.2736,448.6572,-0.1662,0.0000,0.1986,0.30504086,-0.0861
[DATA]AUGMENTED-3D,10,40,122.5203,395.2657,-0.1662,0.0000,0.2031,0.30502561,-0.1198
[DATA]AUGMENTED-3D,11,40,110.1515,248.4003,-0.0490,-0.5410,0.1841,0.30501036,0.0019
[DATA]AUGMENTED-3D,12,40,493.0887,345.5529,-0.0713,-0.6467,0.1745,0.30499511,-0.0109
[DATA]AUGMENTED-3D,13,40,141.0587,520.3017,-0.1662,0.0000,0.1777,0.30497986,-0.1340
[DATA]AUGMENTED-3D,14,40,274.7178,419.2092,-0.0642,0.0000,0.1755,0.30496461,0.0343
[DATA]AUGMENTED-3D,15,40,216.1525,439.1445,-0.1662,0.0000,0.1784,0.30494936,-0.0946
[DATA]AUGMENTED-3D,16,40,451.1707,507.6267,0.2686,-0.5070,0.2442,0.30493412,0.3264
[DATA]AUGMENTED-3D,17,40,335.6314,457.1744,-0.0034,-0.3934,0.1773,0.30491887,0.1009
[DATA]AUGMENTED-3D,18,40,483.7982,379.8387,0.0536,0.0000,0.1728,0.30490362,-0.0185
[DATA]AUGMENTED-3D,19,40,275.3653,504.3371,-0.1662,0.0000,0.1974,0.30488838,-0.1480
[DATA]AUGMENTED-3D,20,40,78.9583,282.8793,-0.1662,-0.7085,0.1774,0.30487313,-0.2206
[DATA]AUGMENTED-3D,21,40,476.9379,464.3997,0.8822,0.0000,0.2268,0.30485789,0.8719
[DATA]AUGMENTED-3D,22,40,237.2673,445.2425,-0.1662,0.0000,0.2097,0.30484265,-0.0474
[DATA]AUGMENTED-3D,23,40,140.5150,414.0686,-0.1662,-0.8256,0.1794,0.30482741,-0.1396
[DATA]AUGMENTED-3D,24,40,141.8829,422.7129,-0.1662,0.0000,0.2253,0.30481216,-0.0849
[DATA]AUGMENTED-3D,25,40,457.0305,432.2396,0.7804,0.0000,0.2371,0.30479692,0.8762
[DATA]AUGMENTED-3D,26,40,397.3933,240.3663,-0.0920,-0.3143,0.1938,0.30478168,-0.1977
[DATA]AUGMENTED-3D,27,40,516.2928,503.7186,0.8818,-0.4941,0.1834,0.30476644,0.7711
[DATA]AUGMENTED-3D,28,40,356.6207,437.6709,0.1446,0.0000,0.1939,0.30475121,0.1156
[DATA]AUGMENTED-3D,29,40,181.7508,287.3609,0.0478,-0.3098,0.1769,0.30473597,0.0133
[DATA]AUGMENTED-3D,30,40,158.7310,313.7310,-0.0878,0.0000,0.2286,0.30472073,-0.0374
[DATA]AUGMENTED-3D,31,40,433.2153,311.8251,-0.0030,-0.3970,0.1995,0.30470550,-0.1196
[DATA]AUGMENTED-3D,32,40,299.1618,298.7945,0.9963,0.0000,0.2376,0.30469026,1.1017
[DATA]AUGMENTED-3D,33,40,97.0995,267.6818,-0.1184,0.0000,0.2104,0.30467503,-0.1049
[DATA]AUGMENTED-3D,34,40,432.6447,248.7535,-0.1410,-0.4989,0.1945,0.30465979,-0.0619
[DATA]AUGMENTED-3D,35,40,496.9985,244.6175,-0.1662,-0.7501,0.2410,0.30464456,-0.1262
[DATA]AUGMENTED-3D,36,40,456.4576,332.4990,-0.0105,0.0000,0.2190,0.30462933,0.0052
[DATA]AUGMENTED-3D,37,40,389.5288,347.1217,0.3544,0.0000,0.2388,0.30461410,0.3398
[DATA]AUGMENTED-3D,38,40,423.6696,509.6145,0.1234,-0.2961,0.1805,0.30459886,0.1213
[DATA]AUGMENTED-3D,39,40,285.1487,266.8375,0.8327,0.0000,0.2458,0.30458363,0.9443
[DATA]AUGMENTED-3D,40,40,304.4919,340.2153,0.3996,-0.4727,0.2179,0.30456841,0.4661
[DATA]AUGMENTED-3D,41,40,353.4196,275.0527,0.1567,-0.2890,0.2449,0.30455318,0.1890
[DATA]AUGMENTED-3D,42,40,241.9208,312.8170,0.1922,0.0000,0.2096,0.30453795,0.1054
[DATA]AUGMENTED-3D,43,40,478.1332,471.0684,0.9318,0.0000,0.2242,0.30452272,0.9709
[DATA]AUGMENTED-3D,44,40,229.3495,283.6419,0.2810,0.0000,0.2316,0.30450750,0.3138
[DATA]AUGMENTED-3D,45,40,113.0858,335.0931,-0.1662,-0.5769,0.2035,0.30449227,-0.1157
[DATA]AUGMENTED-3D,46,40,85.3228,483.7268,-0.1662,-0.7269,0.2453,0.30447705,-0.1164
[DATA]AUGMENTED-3D,47,40,519.4396,320.9346,-0.1626,0.0000,0.2248,0.30446182,-0.2687
[DATA]AUGMENTED-3D,48,40,199.9452,495.5624,-0.1662,-0.7476,0.1927,0.30444660,-0.2578
[DATA]AUGMENTED-3D,49,40,491.9184,382.3939,0.0345,-0.6087,0.2506,0.30443138,0.1486
[DATA]AUGMENTED-3D,50,40,302.4339,528.4500,-0.1662,0.0000,0.2330,0.30441616,-0.0933
[DATA]AUGMENTED-3D,51,40,479.7860,412.8999,0.2123,0.0000,0.1763,0.30440093,0.1100
[DATA]AUGMENTED-3D,52,40,316.6202,485.6548,-0.1155,0.0000,0.2314,0.30438571,0.0010
[DATA]AUGMENTED-3D,53,40,139.8145,439.7428,-0.1662,-0.3725,0.1735,0.30437050,-0.0548
[DATA]AUGMENTED-3D,54,40,97.1537,319.3705,-0.1662,0.0000,0.2037,0.30435528,-0.1134
[DATA]AUGMENTED-3D,55,40,229.6896,304.6287,0.1727,-0.8421,0.2055,0.30434006,0.2148
[DATA]AUGMENTED-3D,56,40,468.3464,322.5243,-0.0674,-0.8841,0.2444,0.30432484,-0.0047
[DATA]AUGMENTED-3D,57,40,376.4034,320.6562,0.2727,-0.3069,0.2197,0.30430963,0.3498
[DATA]AUGMENTED-3D,58,40,442.9611,517.9376,0.1725,0.0000,0.1925,0.30429441,0.1368
[DATA]AUGMENTED-3D,59,40,252.8147,269.5480,0.8459,-0.9564,0.1954,0.30427920,0.9269
[DATA]AUGMENTED-3D,60,40,212.5961,422.6352,-0.1662,-0.6980,0.1899,0.30426398,-0.0708
[DATA]AUGMENTED-3D,61,40,123.1118,264.6409,-0.0571,-0.3437,0.2219,0.30424877,-0.1324
[DATA]AUGMENTED-3D,62,40,444.6596,274.0423,-0.1184,-0.8311,0.1787,0.30423356,-0.2287
[DATA]AUGMENTED-3D,63,40,221.3829,396.3475,-0.1262,0.0000,0.2118,0.30421834,-0.0207
[DATA]AUGMENTED-3D,64,40,175.4560,408.3563,-0.1662,0.0000,0.2473,0.30420313,-0.1584
[DATA]AUGMENTED-3D,65,40,96.7107,440.8287,-0.1662,0.0000,0.2285,0.30418792,-0.0839
[DATA]AUGMENTED-3D,66,40,379.8037,250.0554,-0.0268,0.0000,0.1989,0.30417271,0.0081
[DATA]AUGMENTED-3D,67,40,245.2310,464.8645,-0.1662,0.0000,0.1840,0.30415751,-0.2666
[DATA]AUGMENTED-3D,68,40,305.3218,421.2259,0.0138,-0.3849,0.2278,0.30414230,-0.0649
[DATA]AUGMENTED-3D,69,40,270.3868,506.6641,-0.1662,0.0000,0.2474,0.30412709,-0.1542
[DATA]AUGMENTED-3D,70,40,247.0774,460.6153,-0.1662,-0.6093,0.2188,0.30411188,-0.1963
[DATA]AUGMENTED-3D,71,40,130.0350,412.1184,-0.1662,0.0000,0.2272,0.30409668,-0.2712
[DATA]AUGMENTED-3D,72,40,384.1428,446.8042,0.2344,-0.2527,0.2194,0.30408147,0.2153
[DATA]AUGMENTED-3D,73,40,377.4799,396.7772,0.8245,0.0000,0.2042,0.30406627,0.7142
[DATA]AUGMENTED-3D,74,40,492.1654,450.3176,0.3580,0.0000,0.2071,0.30405107,0.4075
[DATA]AUGMENTED-3D,75,40,384.7185,426.8232,0.3564,0.0000,0.1818,0.30403586,0.4070
[DATA]AUGMENTED-3D,76,40,477.5192,279.1860,-0.1624,-0.8641,0.2409,0.30402066,-0.1432
[DATA]AUGMENTED-3D,77,40,98.1942,376.2191,-0.1662,0.0000,0.2305,0.30400546,-0.2176
[DATA]AUGMENTED-3D,78,40,492.6304,448.8966,0.3458,0.0000,0.2210,0.30399026,0.3113
[DATA]AUGMENTED-3D,79,40,83.8498,517.3803,-0.1662,0.0000,0.1769,0.30397506,-0.1335
[DATA]AUGMENTED-3D,80,40,357.5111,324.9371,0.4220,0.0000,0.2412,0.30395986,0.3452
[DATA]AUGMENTED-3D,81,40,404.3485,384.1689,0.8173,0.0000,0.2071,0.30394466,0.7624
[DATA]AUGMENTED-3D,82,40,510.2561,277.7233,-0.1662,-0.4883,0.2378,0.30392947,-0.1932
[DATA]AUGMENTED-3D,83,40,196.2231,365.7869,-0.1165,0.0000,0.1780,0.30391427,-0.0558
[DATA]AUGMENTED-3D,84,40,99.0324,506.0262,-0.1662,-0.9324,0.1969,0.30389907,-0.0729
[DATA]AUGMENTED-3D,85,40,396.4367,340.7970,0.2733,-0.6523,0.2002,0.30388388,0.2445
[DATA]AUGMENTED-3D,86,40,282.8878,451.5566,-0.1149,-0.8959,0.2486,0.30386869,-0.1966
[DATA]AUGMENTED-3D,87,40,458.2166,332.2728,-0.0162,-0.9160,0.1896,0.30385349,0.0402
[DATA]AUGMENTED-3D,88,40,456.9927,393.3002,0.2289,0.0000,0.2307,0.30383830,0.2493
[DATA]AUGMENTED-3D,89,40,487.9443,281.4463,-0.1662,-0.7066,0.2339,0.30382311,-0.2481
[DATA]AUGMENTED-3D,90,40,376.1236,432.7501,0.2676,0.0000,0.1708,0.30380792,0.3179
[DATA]AUGMENTED-3D,91,40,255.6692,502.3778,-0.1662,0.0000,0.1804,0.30379273,-0.0946
[DATA]AUGMENTED-3D,92,40,130.7084,382.0213,-0.1662,0.0000,0.1915,0.30377754,-0.0784
[DATA]AUGMENTED-3D,93,40,380.3202,253.1596,-0.0196,-0.5581,0.1884,0.30376235,-0.1111
[DATA]AUGMENTED-3D,94,40,145.5239,486.7023,-0.1662,-0.9958,0.1755,0.30374716,-0.2349
[DATA]AUGMENTED-3D,95,40,122.2677,481.7729,-0.1662,-0.8482,0.2377,0.30373197,-0.0657
[DATA]AUGMENTED-3D,96,40,383.9496,305.2787,0.1553,-0.7622,0.2287,0.30371679,0.1020
